product_id,product_name,brand,category,subcategory,seller,price_NPR,currency,in_stock
1367,Wai Wai Chicken 75g,CG Foods,Food & Beverages,Instant Noodles,Amazon,58.42,NPR,True
1368,Wai Wai Chicken 75g,CG Foods,Food & Beverages,Instant Noodles,HamroBazar,99.86,NPR,True
1369,Indomie Noodles 5 pack,Indomie,Food & Beverages,Instant Noodles,SastoDeal,287.56,NPR,True
1370,Indomie Noodles 5 pack,Indomie,Food & Beverages,Instant Noodles,Daraz Nepal,382.87,NPR,False
1371,Indomie Noodles 5 pack,Indomie,Food & Beverages,Instant Noodles,Amazon,415.81,NPR,True
1372,Indomie Noodles 5 pack,Indomie,Food & Beverages,Instant Noodles,HamroBazar,400.1,NPR,True
1373,Rara Noodles 5 pack,Rara,Food & Beverages,Instant Noodles,SastoDeal,312.17,NPR,True
1374,Rara Noodles 5 pack,Rara,Food & Beverages,Instant Noodles,Daraz Nepal,266.46,NPR,True
1375,Rara Noodles 5 pack,Rara,Food & Beverages,Instant Noodles,Amazon,277.21,NPR,True
1376,Rara Noodles 5 pack,Rara,Food & Beverages,Instant Noodles,HamroBazar,184.55,NPR,True
1377,Pringles Original 165g,Pringles,Food & Beverages,Snack,SastoDeal,988.8,NPR,False
1378,Pringles Original 165g,Pringles,Food & Beverages,Snack,Daraz Nepal,798.82,NPR,False
1379,Pringles Original 165g,Pringles,Food & Beverages,Snack,Amazon,467.2,NPR,True
1380,Pringles Original 165g,Pringles,Food & Beverages,Snack,HamroBazar,988.91,NPR,True
1381,Lays Classic 150g,Lays,Food & Beverages,Snack,SastoDeal,310.26,NPR,False
1382,Lays Classic 150g,Lays,Food & Beverages,Snack,Daraz Nepal,279.44,NPR,True
1383,Lays Classic 150g,Lays,Food & Beverages,Snack,Amazon,517.81,NPR,True
1384,Lays Classic 150g,Lays,Food & Beverages,Snack,HamroBazar,483.86,NPR,False
1385,Lays Masala 90g,Lays,Food & Beverages,Snack,SastoDeal,261.93,NPR,False
1386,Lays Masala 90g,Lays,Food & Beverages,Snack,Daraz Nepal,218.28,NPR,True
1387,Lays Masala 90g,Lays,Food & Beverages,Snack,Amazon,129.65,NPR,True
1388,Lays Masala 90g,Lays,Food & Beverages,Snack,HamroBazar,185.45,NPR,False
1389,Kurkure Masala 90g,Kurkure,Food & Beverages,Snack,SastoDeal,171.11,NPR,True
1390,Kurkure Masala 90g,Kurkure,Food & Beverages,Snack,Daraz Nepal,202.39,NPR,True
1391,Kurkure Masala 90g,Kurkure,Food & Beverages,Snack,Amazon,196.61,NPR,True
1392,Kurkure Masala 90g,Kurkure,Food & Beverages,Snack,HamroBazar,162.09,NPR,True
1393,Doritos Nacho 100g,Doritos,Food & Beverages,Snack,SastoDeal,292.82,NPR,True
1394,Doritos Nacho 100g,Doritos,Food & Beverages,Snack,Daraz Nepal,697.83,NPR,True
1395,Doritos Nacho 100g,Doritos,Food & Beverages,Snack,Amazon,351.39,NPR,True
1396,Doritos Nacho 100g,Doritos,Food & Beverages,Snack,HamroBazar,463.57,NPR,True
1397,Oreo Cookies 137g,Oreo,Food & Beverages,Biscuit,SastoDeal,283.97,NPR,True
1398,Oreo Cookies 137g,Oreo,Food & Beverages,Biscuit,Daraz Nepal,362.51,NPR,True
1399,Oreo Cookies 137g,Oreo,Food & Beverages,Biscuit,Amazon,503.66,NPR,True
1400,Oreo Cookies 137g,Oreo,Food & Beverages,Biscuit,HamroBazar,571.81,NPR,True
1401,Oreo Cookies 300g,Oreo,Food & Beverages,Biscuit,SastoDeal,915.86,NPR,True
1402,Oreo Cookies 300g,Oreo,Food & Beverages,Biscuit,Daraz Nepal,637.86,NPR,True
1403,Oreo Cookies 300g,Oreo,Food & Beverages,Biscuit,Amazon,625.19,NPR,False
1404,Oreo Cookies 300g,Oreo,Food & Beverages,Biscuit,HamroBazar,1017.0,NPR,True
1405,Parle G Biscuit 200g,Parle,Food & Beverages,Biscuit,SastoDeal,168.59,NPR,False
1406,Parle G Biscuit 200g,Parle,Food & Beverages,Biscuit,Daraz Nepal,156.95,NPR,False
1407,Parle G Biscuit 200g,Parle,Food & Beverages,Biscuit,Amazon,160.79,NPR,True
1408,Parle G Biscuit 200g,Parle,Food & Beverages,Biscuit,HamroBazar,168.78,NPR,False
1409,Munchys Oat Krunch 208g,Munchys,Food & Beverages,Biscuit,SastoDeal,563.79,NPR,True
1410,Munchys Oat Krunch 208g,Munchys,Food & Beverages,Biscuit,Daraz Nepal,556.16,NPR,True
1411,Munchys Oat Krunch 208g,Munchys,Food & Beverages,Biscuit,Amazon,652.12,NPR,False
1412,Munchys Oat Krunch 208g,Munchys,Food & Beverages,Biscuit,HamroBazar,529.69,NPR,False
1413,Quaker Oats 500g,Quaker,Food & Beverages,Cereal,SastoDeal,437.84,NPR,True
1414,Quaker Oats 500g,Quaker,Food & Beverages,Cereal,Daraz Nepal,575.8,NPR,True
1415,Quaker Oats 500g,Quaker,Food & Beverages,Cereal,Amazon,782.74,NPR,False
1416,Quaker Oats 500g,Quaker,Food & Beverages,Cereal,HamroBazar,527.64,NPR,False
1417,Kelloggs Cornflakes 300g,Kelloggs,Food & Beverages,Cereal,SastoDeal,880.99,NPR,False
1418,Kelloggs Cornflakes 300g,Kelloggs,Food & Beverages,Cereal,Daraz Nepal,925.31,NPR,False
1419,Kelloggs Cornflakes 300g,Kelloggs,Food & Beverages,Cereal,Amazon,811.81,NPR,True
1420,Kelloggs Cornflakes 300g,Kelloggs,Food & Beverages,Cereal,HamroBazar,762.42,NPR,True
1421,Kelloggs Chocos 375g,Kelloggs,Food & Beverages,Cereal,SastoDeal,728.73,NPR,True
1422,Kelloggs Chocos 375g,Kelloggs,Food & Beverages,Cereal,Daraz Nepal,1039.13,NPR,True
1423,Kelloggs Chocos 375g,Kelloggs,Food & Beverages,Cereal,Amazon,957.95,NPR,True
1424,Kelloggs Chocos 375g,Kelloggs,Food & Beverages,Cereal,HamroBazar,1014.51,NPR,False
1425,Tropicana Orange 1L,Tropicana,Food & Beverages,Juice,SastoDeal,382.66,NPR,True
1426,Tropicana Orange 1L,Tropicana,Food & Beverages,Juice,Daraz Nepal,678.02,NPR,False
1427,Tropicana Orange 1L,Tropicana,Food & Beverages,Juice,Amazon,581.33,NPR,True
1428,Tropicana Orange 1L,Tropicana,Food & Beverages,Juice,HamroBazar,578.25,NPR,True
1429,Real Orange Juice 1L,Real,Food & Beverages,Juice,SastoDeal,542.12,NPR,True
1430,Real Orange Juice 1L,Real,Food & Beverages,Juice,Daraz Nepal,547.67,NPR,False
1431,Real Orange Juice 1L,Real,Food & Beverages,Juice,Amazon,578.16,NPR,False
1432,Real Orange Juice 1L,Real,Food & Beverages,Juice,HamroBazar,422.25,NPR,True
1433,Minute Maid 300ml,Minute Maid,Food & Beverages,Juice,SastoDeal,184.59,NPR,True
1434,Minute Maid 300ml,Minute Maid,Food & Beverages,Juice,Daraz Nepal,164.62,NPR,False
1435,Minute Maid 300ml,Minute Maid,Food & Beverages,Juice,Amazon,270.1,NPR,True
1436,Minute Maid 300ml,Minute Maid,Food & Beverages,Juice,HamroBazar,215.67,NPR,False
1437,Dairy Dev Milk 1L,Dairy Dev Corp,Food & Beverages,Milk,SastoDeal,104.7,NPR,False
1438,Dairy Dev Milk 1L,Dairy Dev Corp,Food & Beverages,Milk,Daraz Nepal,227.38,NPR,True
1439,Dairy Dev Milk 1L,Dairy Dev Corp,Food & Beverages,Milk,Amazon,97.93,NPR,True
1440,Dairy Dev Milk 1L,Dairy Dev Corp,Food & Beverages,Milk,HamroBazar,230.64,NPR,True
1441,Anlene Full Cream 1L,Anlene,Food & Beverages,Milk,SastoDeal,545.49,NPR,True
1442,Anlene Full Cream 1L,Anlene,Food & Beverages,Milk,Daraz Nepal,631.38,NPR,True
1443,Anlene Full Cream 1L,Anlene,Food & Beverages,Milk,Amazon,701.77,NPR,False
1444,Anlene Full Cream 1L,Anlene,Food & Beverages,Milk,HamroBazar,710.9,NPR,True
1445,Kit Kat 45g,Nestle,Food & Beverages,Chocolate,SastoDeal,385.79,NPR,True
1446,Kit Kat 45g,Nestle,Food & Beverages,Chocolate,Daraz Nepal,302.08,NPR,True
1447,Kit Kat 45g,Nestle,Food & Beverages,Chocolate,Amazon,317.88,NPR,True
1448,Kit Kat 45g,Nestle,Food & Beverages,Chocolate,HamroBazar,216.09,NPR,True
1449,Dairy Milk 50g,Cadbury,Food & Beverages,Chocolate,SastoDeal,384.12,NPR,False
1450,Dairy Milk 50g,Cadbury,Food & Beverages,Chocolate,Daraz Nepal,299.44,NPR,True
1451,Dairy Milk 50g,Cadbury,Food & Beverages,Chocolate,Amazon,347.99,NPR,True
1452,Dairy Milk 50g,Cadbury,Food & Beverages,Chocolate,HamroBazar,418.02,NPR,True
1453,Snickers 50g,Mars,Food & Beverages,Chocolate,SastoDeal,225.86,NPR,True
1454,Snickers 50g,Mars,Food & Beverages,Chocolate,Daraz Nepal,426.65,NPR,False
1455,Snickers 50g,Mars,Food & Beverages,Chocolate,Amazon,268.87,NPR,True
1456,Snickers 50g,Mars,Food & Beverages,Chocolate,HamroBazar,201.69,NPR,True
1457,Ferrero Rocher 3pc,Ferrero,Food & Beverages,Chocolate,SastoDeal,856.75,NPR,True
1458,Ferrero Rocher 3pc,Ferrero,Food & Beverages,Chocolate,Daraz Nepal,1115.66,NPR,False
1459,Ferrero Rocher 3pc,Ferrero,Food & Beverages,Chocolate,Amazon,497.65,NPR,True
1460,Ferrero Rocher 3pc,Ferrero,Food & Beverages,Chocolate,HamroBazar,624.93,NPR,True
1461,Goldenfeast Flattened Rice 500g,Goldenfeast,Food & Beverages,Staple,SastoDeal,183.7,NPR,True
1462,Goldenfeast Flattened Rice 500g,Goldenfeast,Food & Beverages,Staple,Daraz Nepal,104.9,NPR,False
1463,Goldenfeast Flattened Rice 500g,Goldenfeast,Food & Beverages,Staple,Amazon,251.07,NPR,True
1464,Goldenfeast Flattened Rice 500g,Goldenfeast,Food & Beverages,Staple,HamroBazar,155.03,NPR,True
1465,Aashirvaad Atta 5kg,Aashirvaad,Food & Beverages,Staple,SastoDeal,1560.1,NPR,True
1466,Aashirvaad Atta 5kg,Aashirvaad,Food & Beverages,Staple,Daraz Nepal,1208.2,NPR,True
1467,Aashirvaad Atta 5kg,Aashirvaad,Food & Beverages,Staple,Amazon,1049.89,NPR,True
1468,Aashirvaad Atta 5kg,Aashirvaad,Food & Beverages,Staple,HamroBazar,894.46,NPR,True
1469,Fortune Rice 5kg,Fortune,Food & Beverages,Staple,SastoDeal,1018.29,NPR,False
1470,Fortune Rice 5kg,Fortune,Food & Beverages,Staple,Daraz Nepal,894.31,NPR,True
1471,Fortune Rice 5kg,Fortune,Food & Beverages,Staple,Amazon,1604.82,NPR,True
1472,Fortune Rice 5kg,Fortune,Food & Beverages,Staple,HamroBazar,1458.8,NPR,True
1473,Horlicks 500g,Horlicks,Food & Beverages,Beverage Powder,SastoDeal,1247.73,NPR,True
1474,Horlicks 500g,Horlicks,Food & Beverages,Beverage Powder,Daraz Nepal,1052.4,NPR,True
1475,Horlicks 500g,Horlicks,Food & Beverages,Beverage Powder,Amazon,1176.43,NPR,True
1476,Horlicks 500g,Horlicks,Food & Beverages,Beverage Powder,HamroBazar,807.54,NPR,True
1477,Boost 500g,Boost,Food & Beverages,Beverage Powder,SastoDeal,1297.27,NPR,True
1478,Boost 500g,Boost,Food & Beverages,Beverage Powder,Daraz Nepal,666.98,NPR,True
1479,Boost 500g,Boost,Food & Beverages,Beverage Powder,Amazon,864.24,NPR,True
1480,Boost 500g,Boost,Food & Beverages,Beverage Powder,HamroBazar,902.07,NPR,False
1481,Complan 500g,Complan,Food & Beverages,Beverage Powder,SastoDeal,1319.64,NPR,True
1482,Complan 500g,Complan,Food & Beverages,Beverage Powder,Daraz Nepal,1190.96,NPR,True
1483,Complan 500g,Complan,Food & Beverages,Beverage Powder,Amazon,1388.13,NPR,False
1484,Complan 500g,Complan,Food & Beverages,Beverage Powder,HamroBazar,1371.65,NPR,True
1485,Nestle Milo 400g,Nestle,Food & Beverages,Beverage Powder,SastoDeal,541.51,NPR,True
1486,Nestle Milo 400g,Nestle,Food & Beverages,Beverage Powder,Daraz Nepal,592.21,NPR,True
1487,Nestle Milo 400g,Nestle,Food & Beverages,Beverage Powder,Amazon,939.33,NPR,True
1488,Nestle Milo 400g,Nestle,Food & Beverages,Beverage Powder,HamroBazar,583.92,NPR,True
1489,Nestle Milo 1kg,Nestle,Food & Beverages,Beverage Powder,SastoDeal,1721.11,NPR,True
1490,Nestle Milo 1kg,Nestle,Food & Beverages,Beverage Powder,Daraz Nepal,2212.75,NPR,True
1491,Nestle Milo 1kg,Nestle,Food & Beverages,Beverage Powder,Amazon,1273.26,NPR,False
1492,Nestle Milo 1kg,Nestle,Food & Beverages,Beverage Powder,HamroBazar,2009.32,NPR,True
1493,Nestle Milo 200g,Nestle,Food & Beverages,Beverage Powder,SastoDeal,398.88,NPR,True
1494,Nestle Milo 200g,Nestle,Food & Beverages,Beverage Powder,Daraz Nepal,632.17,NPR,True
1495,Nestle Milo 200g,Nestle,Food & Beverages,Beverage Powder,Amazon,291.52,NPR,True
1496,Nestle Milo 200g,Nestle,Food & Beverages,Beverage Powder,HamroBazar,342.4,NPR,False
1497,Nescafe Classic 200g,Nescafe,Food & Beverages,Coffee,SastoDeal,981.26,NPR,False
1498,Nescafe Classic 200g,Nescafe,Food & Beverages,Coffee,Daraz Nepal,1617.07,NPR,True
1499,Nescafe Classic 200g,Nescafe,Food & Beverages,Coffee,Amazon,1718.19,NPR,True
1500,Nescafe Classic 200g,Nescafe,Food & Beverages,Coffee,HamroBazar,1299.64,NPR,True
1501,Nescafe Classic 100g,Nescafe,Food & Beverages,Coffee,SastoDeal,425.2,NPR,True
1502,Nescafe Classic 100g,Nescafe,Food & Beverages,Coffee,Daraz Nepal,687.18,NPR,False
1503,Nescafe Classic 100g,Nescafe,Food & Beverages,Coffee,Amazon,834.13,NPR,False
1504,Nescafe Classic 100g,Nescafe,Food & Beverages,Coffee,HamroBazar,809.38,NPR,True
1505,Nescafe Gold 100g,Nescafe,Food & Beverages,Coffee,SastoDeal,1057.63,NPR,True
1506,Nescafe Gold 100g,Nescafe,Food & Beverages,Coffee,Daraz Nepal,2372.19,NPR,True
1507,Nescafe Gold 100g,Nescafe,Food & Beverages,Coffee,Amazon,1314.06,NPR,False
1508,Nescafe Gold 100g,Nescafe,Food & Beverages,Coffee,HamroBazar,1560.6,NPR,False
1509,Bru Coffee 200g,Bru,Food & Beverages,Coffee,SastoDeal,658.76,NPR,False
1510,Bru Coffee 200g,Bru,Food & Beverages,Coffee,Daraz Nepal,791.1,NPR,True
1511,Bru Coffee 200g,Bru,Food & Beverages,Coffee,Amazon,969.69,NPR,True
1512,Bru Coffee 200g,Bru,Food & Beverages,Coffee,HamroBazar,1071.4,NPR,True
1513,Lipton Tea 100 bags,Lipton,Food & Beverages,Tea,SastoDeal,793.41,NPR,True
1514,Lipton Tea 100 bags,Lipton,Food & Beverages,Tea,Daraz Nepal,699.74,NPR,False
1515,Lipton Tea 100 bags,Lipton,Food & Beverages,Tea,Amazon,717.62,NPR,True
1516,Lipton Tea 100 bags,Lipton,Food & Beverages,Tea,HamroBazar,1261.88,NPR,True
1517,Lipton Tea 50 bags,Lipton,Food & Beverages,Tea,SastoDeal,364.71,NPR,True
1518,Lipton Tea 50 bags,Lipton,Food & Beverages,Tea,Daraz Nepal,683.01,NPR,True
1519,Lipton Tea 50 bags,Lipton,Food & Beverages,Tea,Amazon,438.51,NPR,True
1520,Lipton Tea 50 bags,Lipton,Food & Beverages,Tea,HamroBazar,483.85,NPR,True
1521,Wagh Bakri Tea 250g,Wagh Bakri,Food & Beverages,Tea,SastoDeal,760.31,NPR,False
1522,Wagh Bakri Tea 250g,Wagh Bakri,Food & Beverages,Tea,Daraz Nepal,824.84,NPR,False
1523,Wagh Bakri Tea 250g,Wagh Bakri,Food & Beverages,Tea,Amazon,901.28,NPR,True
1524,Wagh Bakri Tea 250g,Wagh Bakri,Food & Beverages,Tea,HamroBazar,812.2,NPR,True
1525,Himalayan Tea 250g,Himalayan Tea,Food & Beverages,Tea,SastoDeal,712.59,NPR,False
1526,Himalayan Tea 250g,Himalayan Tea,Food & Beverages,Tea,Daraz Nepal,373.36,NPR,False
1527,Himalayan Tea 250g,Himalayan Tea,Food & Beverages,Tea,Amazon,592.93,NPR,False
1528,Himalayan Tea 250g,Himalayan Tea,Food & Beverages,Tea,HamroBazar,392.47,NPR,False
1529,Coca Cola 1.5L,Coca-Cola,Food & Beverages,Soft Drink,SastoDeal,177.48,NPR,True
1530,Coca Cola 1.5L,Coca-Cola,Food & Beverages,Soft Drink,Daraz Nepal,202.03,NPR,True
1531,Coca Cola 1.5L,Coca-Cola,Food & Beverages,Soft Drink,Amazon,174.68,NPR,True
1532,Coca Cola 1.5L,Coca-Cola,Food & Beverages,Soft Drink,HamroBazar,412.6,NPR,False
1533,Coca Cola 500ml,Coca-Cola,Food & Beverages,Soft Drink,SastoDeal,236.09,NPR,True
1534,Coca Cola 500ml,Coca-Cola,Food & Beverages,Soft Drink,Daraz Nepal,222.37,NPR,True
1535,Coca Cola 500ml,Coca-Cola,Food & Beverages,Soft Drink,Amazon,198.4,NPR,False
1536,Coca Cola 500ml,Coca-Cola,Food & Beverages,Soft Drink,HamroBazar,107.08,NPR,True
1537,Pepsi 1.5L,Pepsi,Food & Beverages,Soft Drink,SastoDeal,279.54,NPR,True
1538,Pepsi 1.5L,Pepsi,Food & Beverages,Soft Drink,Daraz Nepal,259.47,NPR,True
1539,Pepsi 1.5L,Pepsi,Food & Beverages,Soft Drink,Amazon,359.1,NPR,True
1540,Pepsi 1.5L,Pepsi,Food & Beverages,Soft Drink,HamroBazar,165.46,NPR,False
1541,Pepsi 500ml,Pepsi,Food & Beverages,Soft Drink,SastoDeal,186.6,NPR,True
1542,Pepsi 500ml,Pepsi,Food & Beverages,Soft Drink,Daraz Nepal,219.72,NPR,True
1543,Pepsi 500ml,Pepsi,Food & Beverages,Soft Drink,Amazon,100.09,NPR,False
1544,Pepsi 500ml,Pepsi,Food & Beverages,Soft Drink,HamroBazar,131.84,NPR,False
1545,Sprite 1.5L,Sprite,Food & Beverages,Soft Drink,SastoDeal,281.67,NPR,True
1546,Sprite 1.5L,Sprite,Food & Beverages,Soft Drink,Daraz Nepal,387.04,NPR,True
1547,Sprite 1.5L,Sprite,Food & Beverages,Soft Drink,Amazon,221.35,NPR,False
1548,Sprite 1.5L,Sprite,Food & Beverages,Soft Drink,HamroBazar,325.23,NPR,True
1549,Fanta Orange 1.5L,Fanta,Food & Beverages,Soft Drink,SastoDeal,196.57,NPR,True
1550,Fanta Orange 1.5L,Fanta,Food & Beverages,Soft Drink,Daraz Nepal,388.31,NPR,True
1551,Fanta Orange 1.5L,Fanta,Food & Beverages,Soft Drink,Amazon,397.96,NPR,True
1552,Fanta Orange 1.5L,Fanta,Food & Beverages,Soft Drink,HamroBazar,389.02,NPR,True
1553,Mountain Dew 500ml,Mountain Dew,Food & Beverages,Soft Drink,SastoDeal,213.97,NPR,True
1554,Mountain Dew 500ml,Mountain Dew,Food & Beverages,Soft Drink,Daraz Nepal,161.93,NPR,True
1555,Mountain Dew 500ml,Mountain Dew,Food & Beverages,Soft Drink,Amazon,187.82,NPR,True
1556,Mountain Dew 500ml,Mountain Dew,Food & Beverages,Soft Drink,HamroBazar,169.08,NPR,True
1557,100Plus Isotonic 500ml,100Plus,Food & Beverages,Sports Drink,SastoDeal,190.93,NPR,True
1558,100Plus Isotonic 500ml,100Plus,Food & Beverages,Sports Drink,Daraz Nepal,106.97,NPR,True
1559,100Plus Isotonic 500ml,100Plus,Food & Beverages,Sports Drink,Amazon,230.78,NPR,False
1560,100Plus Isotonic 500ml,100Plus,Food & Beverages,Sports Drink,HamroBazar,222.46,NPR,False
1561,100Plus Isotonic 1.5L,100Plus,Food & Beverages,Sports Drink,SastoDeal,505.81,NPR,True
1562,100Plus Isotonic 1.5L,100Plus,Food & Beverages,Sports Drink,Daraz Nepal,471.65,NPR,True
1563,100Plus Isotonic 1.5L,100Plus,Food & Beverages,Sports Drink,Amazon,351.28,NPR,True
1564,100Plus Isotonic 1.5L,100Plus,Food & Beverages,Sports Drink,HamroBazar,339.38,NPR,True
1565,Maggi Noodles 5 pack,Maggi,Food & Beverages,Instant Noodles,SastoDeal,357.1,NPR,True
1566,Maggi Noodles 5 pack,Maggi,Food & Beverages,Instant Noodles,Daraz Nepal,450.09,NPR,False
1567,Maggi Noodles 5 pack,Maggi,Food & Beverages,Instant Noodles,Amazon,208.21,NPR,True
1568,Maggi Noodles 5 pack,Maggi,Food & Beverages,Instant Noodles,HamroBazar,248.91,NPR,True
1569,Maggi Noodles 70g single,Maggi,Food & Beverages,Instant Noodles,SastoDeal,55.54,NPR,True
1570,Maggi Noodles 70g single,Maggi,Food & Beverages,Instant Noodles,Daraz Nepal,54.62,NPR,False
1571,Maggi Noodles 70g single,Maggi,Food & Beverages,Instant Noodles,Amazon,87.42,NPR,True
1572,Maggi Noodles 70g single,Maggi,Food & Beverages,Instant Noodles,HamroBazar,92.18,NPR,True
1573,Wai Wai Noodles 5 pack,CG Foods,Food & Beverages,Instant Noodles,SastoDeal,271.02,NPR,True
1574,Wai Wai Noodles 5 pack,CG Foods,Food & Beverages,Instant Noodles,Daraz Nepal,213.94,NPR,False
1575,Wai Wai Noodles 5 pack,CG Foods,Food & Beverages,Instant Noodles,Amazon,153.05,NPR,True
1576,Wai Wai Noodles 5 pack,CG Foods,Food & Beverages,Instant Noodles,HamroBazar,288.83,NPR,True
1577,Wai Wai Chicken 75g,CG Foods,Food & Beverages,Instant Noodles,SastoDeal,54.28,NPR,True
1578,Wai Wai Chicken 75g,CG Foods,Food & Beverages,Instant Noodles,Daraz Nepal,58.96,NPR,True
1579,Wai Wai Chicken 75g,CG Foods,Food & Beverages,Instant Noodles,Amazon,46.55,NPR,False
1580,Wai Wai Chicken 75g,CG Foods,Food & Beverages,Instant Noodles,HamroBazar,72.17,NPR,True
1581,Indomie Noodles 5 pack,Indomie,Food & Beverages,Instant Noodles,SastoDeal,406.31,NPR,True
1582,Indomie Noodles 5 pack,Indomie,Food & Beverages,Instant Noodles,Daraz Nepal,337.91,NPR,False
1583,Indomie Noodles 5 pack,Indomie,Food & Beverages,Instant Noodles,Amazon,316.79,NPR,True
1584,Indomie Noodles 5 pack,Indomie,Food & Beverages,Instant Noodles,HamroBazar,257.85,NPR,False
1585,Rara Noodles 5 pack,Rara,Food & Beverages,Instant Noodles,SastoDeal,175.62,NPR,True
1586,Rara Noodles 5 pack,Rara,Food & Beverages,Instant Noodles,Daraz Nepal,208.49,NPR,True
1587,Rara Noodles 5 pack,Rara,Food & Beverages,Instant Noodles,Amazon,144.54,NPR,False
1588,Rara Noodles 5 pack,Rara,Food & Beverages,Instant Noodles,HamroBazar,260.23,NPR,False
1589,Pringles Original 165g,Pringles,Food & Beverages,Snack,SastoDeal,707.49,NPR,True
1590,Pringles Original 165g,Pringles,Food & Beverages,Snack,Daraz Nepal,877.75,NPR,True
1591,Pringles Original 165g,Pringles,Food & Beverages,Snack,Amazon,775.07,NPR,True
1592,Pringles Original 165g,Pringles,Food & Beverages,Snack,HamroBazar,768.86,NPR,False
1593,Lays Classic 150g,Lays,Food & Beverages,Snack,SastoDeal,251.47,NPR,True
1594,Lays Classic 150g,Lays,Food & Beverages,Snack,Daraz Nepal,388.0,NPR,True
1595,Lays Classic 150g,Lays,Food & Beverages,Snack,Amazon,478.05,NPR,True
1596,Lays Classic 150g,Lays,Food & Beverages,Snack,HamroBazar,212.98,NPR,True
1597,Lays Masala 90g,Lays,Food & Beverages,Snack,SastoDeal,284.57,NPR,True
1598,Lays Masala 90g,Lays,Food & Beverages,Snack,Daraz Nepal,183.21,NPR,True
1599,Lays Masala 90g,Lays,Food & Beverages,Snack,Amazon,158.35,NPR,True
1600,Lays Masala 90g,Lays,Food & Beverages,Snack,HamroBazar,200.77,NPR,True
1601,Kurkure Masala 90g,Kurkure,Food & Beverages,Snack,SastoDeal,114.66,NPR,True
1602,Kurkure Masala 90g,Kurkure,Food & Beverages,Snack,Daraz Nepal,236.98,NPR,True
1603,Kurkure Masala 90g,Kurkure,Food & Beverages,Snack,Amazon,146.38,NPR,True
1604,Kurkure Masala 90g,Kurkure,Food & Beverages,Snack,HamroBazar,113.2,NPR,True
1605,Doritos Nacho 100g,Doritos,Food & Beverages,Snack,SastoDeal,623.89,NPR,False
1606,Doritos Nacho 100g,Doritos,Food & Beverages,Snack,Daraz Nepal,649.56,NPR,False
1607,Doritos Nacho 100g,Doritos,Food & Beverages,Snack,Amazon,691.23,NPR,True
1608,Doritos Nacho 100g,Doritos,Food & Beverages,Snack,HamroBazar,337.16,NPR,True
1609,Oreo Cookies 137g,Oreo,Food & Beverages,Biscuit,SastoDeal,558.66,NPR,True
1610,Oreo Cookies 137g,Oreo,Food & Beverages,Biscuit,Daraz Nepal,368.21,NPR,True
1611,Oreo Cookies 137g,Oreo,Food & Beverages,Biscuit,Amazon,399.44,NPR,True
1612,Oreo Cookies 137g,Oreo,Food & Beverages,Biscuit,HamroBazar,623.01,NPR,True
1613,Oreo Cookies 300g,Oreo,Food & Beverages,Biscuit,SastoDeal,544.53,NPR,True
1614,Oreo Cookies 300g,Oreo,Food & Beverages,Biscuit,Daraz Nepal,583.63,NPR,True
1615,Oreo Cookies 300g,Oreo,Food & Beverages,Biscuit,Amazon,616.47,NPR,False
1616,Oreo Cookies 300g,Oreo,Food & Beverages,Biscuit,HamroBazar,980.25,NPR,True
1617,Parle G Biscuit 200g,Parle,Food & Beverages,Biscuit,SastoDeal,108.05,NPR,True
1618,Parle G Biscuit 200g,Parle,Food & Beverages,Biscuit,Daraz Nepal,201.16,NPR,True
1619,Parle G Biscuit 200g,Parle,Food & Beverages,Biscuit,Amazon,83.59,NPR,False
1620,Parle G Biscuit 200g,Parle,Food & Beverages,Biscuit,HamroBazar,164.9,NPR,False
1621,Munchys Oat Krunch 208g,Munchys,Food & Beverages,Biscuit,SastoDeal,588.37,NPR,True
1622,Munchys Oat Krunch 208g,Munchys,Food & Beverages,Biscuit,Daraz Nepal,291.72,NPR,True
1623,Munchys Oat Krunch 208g,Munchys,Food & Beverages,Biscuit,Amazon,461.11,NPR,True
1624,Munchys Oat Krunch 208g,Munchys,Food & Beverages,Biscuit,HamroBazar,658.85,NPR,True
1625,Quaker Oats 500g,Quaker,Food & Beverages,Cereal,SastoDeal,382.57,NPR,True
1626,Quaker Oats 500g,Quaker,Food & Beverages,Cereal,Daraz Nepal,716.25,NPR,True
1627,Quaker Oats 500g,Quaker,Food & Beverages,Cereal,Amazon,881.57,NPR,True
1628,Quaker Oats 500g,Quaker,Food & Beverages,Cereal,HamroBazar,540.12,NPR,False
1629,Kelloggs Cornflakes 300g,Kelloggs,Food & Beverages,Cereal,SastoDeal,574.29,NPR,True
1630,Kelloggs Cornflakes 300g,Kelloggs,Food & Beverages,Cereal,Daraz Nepal,589.87,NPR,True
1631,Kelloggs Cornflakes 300g,Kelloggs,Food & Beverages,Cereal,Amazon,549.86,NPR,True
1632,Kelloggs Cornflakes 300g,Kelloggs,Food & Beverages,Cereal,HamroBazar,650.39,NPR,True
